0.342341 3.74742e-149 3.74742e-149 2 2 0
0.352341 4.42103e-152 4.42103e-152 2 2 0
0.362341 -1.2358e-155 -1.2358e-155 2 2 0
0.372341 -1.34439e-158 -1.34439e-158 2 2 0
0.382341 3.4536e-162 3.4536e-162 2 2 0
0.392341 3.47911e-165 3.47911e-165 2 2 0
0.402341 -8.25013e-169 -8.25013e-169 2 2 0
0.412341 -7.72558e-172 -7.72558e-172 2 2 0
0.422341 1.69786e-175 1.69786e-175 2 2 0
0.432341 1.48301e-178 1.48301e-178 2 2 0
0.442341 -3.03154e-182 -3.03154e-182 2 2 0
0.452341 -2.47764e-185 -2.47764e-185 2 2 0
0.462341 4.72641e-189 4.72641e-189 2 2 0
0.472341 3.62478e-192 3.62478e-192 2 2 0
0.482341 -6.47223e-196 -6.47223e-196 2 2 0
0.492341 -4.67005e-199 -4.67005e-199 2 2 0
0.502341 7.82648e-203 7.82648e-203 2 2 0
0.512341 5.32599e-206 5.32599e-206 2 2 0
0.522341 -8.39885e-210 -8.39885e-210 2 2 0
0.532341 -5.40244e-213 -5.40244e-213 2 2 0
0.542341 8.03523e-217 8.03523e-217 2 2 0
0.552341 4.89556e-220 4.89556e-220 2 2 0
0.562341 -6.88243e-224 -6.88243e-224 2 2 0
0.572341 -3.97937e-227 -3.97937e-227 2 2 0
0.582341 5.29855e-231 5.29855e-231 2 2 0
0.592341 2.91256e-234 2.91256e-234 2 2 0
0.602341 -3.6799e-238 -3.6799e-238 2 2 0
0.612341 -1.9263e-241 -1.9263e-241 2 2 0
0.622341 2.31347e-245 2.31347e-245 2 2 0
0.632341 1.15505e-248 1.15505e-248 2 2 0
0.642341 -1.32078e-252 -1.32078e-252 2 2 0
0.652341 -6.29875e-256 -6.29875e-256 2 2 0
0.662341 6.86812e-260 6.86812e-260 2 2 0
0.672341 3.1329e-263 3.1329e-263 2 2 0
0.682341 -3.26221e-267 -3.26221e-267 2 2 0
0.692341 -1.42517e-270 -1.42517e-270 2 2 0
0.702341 1.41907e-274 1.41907e-274 2 2 0
0.712341 5.94481e-278 5.94481e-278 2 2 0
0.722341 -5.66762e-282 -5.66762e-282 2 2 0
0.732341 -2.27938e-285 -2.27938e-285 2 2 0
0.742341 2.0832e-289 2.0832e-289 2 2 0
0.752341 8.05199e-293 8.05199e-293 2 2 0
0.762341 -7.06261e-297 -7.06261e-297 2 2 0
0.772341 -2.62629e-300 -2.62629e-300 2 2 0
0.782341 2.21322e-304 2.21322e-304 2 2 0
0.792341 7.92566e-308 7.92566e-308 2 2 0
0.802341 -6.42365e-312 -6.42365e-312 2 2 0
0.812341 -2.21733e-315 -2.21733e-315 2 2 0
0.822341 1.72804e-319 1.72804e-319 2 2 0
0.832341 8.39912e-323 8.39912e-323 2 2 0
0.842341 2.47033e-323 2.47033e-323 2 2 0
0.852341 -3.45846e-323 -3.45846e-323 2 2 0
0.862341 -9.38725e-323 -9.38725e-323 2 2 0
0.872341 1.23516e-322 1.23516e-322 2 2 0
0.882341 6.42285e-323 6.42285e-323 2 2 0
0.892341 4.94066e-324 4.94066e-324 2 2 0
0.902341 -5.43472e-323 -5.43472e-323 2 2 0
0.912341 -1.13635e-322 -1.13635e-322 2 2 0
0.922341 1.03754e-322 1.03754e-322 2 2 0
0.932341 4.44659e-323 4.44659e-323 2 2 0
0.942341 -1.4822e-323 -1.4822e-323 2 2 0
0.952341 -7.41098e-323 -7.41098e-323 2 2 0
0.962341 -1.33398e-322 -1.33398e-322 2 2 0
0.972341 8.39912e-323 8.39912e-323 2 2 0
0.982341 2.47033e-323 2.47033e-323 2 2 0
0.992341 -3.45846e-323 -3.45846e-323 2 2 0
1.00234 -9.38725e-323 -9.38725e-323 2 2 0
7.23426e-05 2.41944e-06 2.41944e-06 2 2 0
7.2354e-05 -1.12565e-12 -1.12565e-12 2 2 0
7.22192e-05 1.23427e-07 1.23427e-07 1 2 0
7.22058e-05 1.70174e-08 1.70174e-08 1 2 0
7.21889e-05 -4.46778e-10 -4.46778e-10 1 2 0
7.21569e-05 -1.1816e-13 -1.1816e-13 1 2 0
7.20929e-05 3.92348e-16 3.92348e-16 1 2 0
7.19652e-05 1.43379e-23 1.43379e-23 1 2 0
7.17111e-05 3.371e-27 3.371e-27 1 2 0
7.13177e-05 1.39205e-34 1.39205e-34 1 2 0
7.09286e-05 1.72687e-38 1.72687e-38 1 2 0
7.05437e-05 5.31517e-46 5.31517e-46 1 2 0
7.0163e-05 5.21111e-50 5.21111e-50 1 2 0
6.97863e-05 1.31119e-57 1.31119e-57 1 2 0
6.94137e-05 1.07651e-61 1.07651e-61 1 2 0
6.9045e-05 2.31995e-69 2.31995e-69 1 2 0
6.86802e-05 1.65262e-73 1.65262e-73 1 2 0
6.83193e-05 3.14104e-81 3.14104e-81 1 2 0
6.79621e-05 1.9872e-85 1.9872e-85 1 2 0
6.76087e-05 3.37736e-93 3.37736e-93 1 2 0
6.72589e-05 1.92708e-97 1.92708e-97 1 2 0
6.69127e-05 2.96184e-105 2.96184e-105 1 2 0
6.65701e-05 1.53644e-109 1.53644e-109 1 2 0
6.62309e-05 2.16594e-117 2.16594e-117 1 2 0
6.58952e-05 1.0296e-121 1.0296e-121 1 2 0
6.55629e-05 1.34157e-129 1.34157e-129 1 2 0
6.52339e-05 5.88163e-134 5.88163e-134 1 2 0
6.49082e-05 7.13382e-142 7.13382e-142 1 2 0
6.45857e-05 2.89755e-146 2.89755e-146 1 2 0
6.42664e-05 3.28779e-154 3.28779e-154 1 2 0
6.39503e-05 1.23808e-158 1.23808e-158 1 2 0
6.36372e-05 1.32354e-166 1.32354e-166 1 2 0
6.33272e-05 4.64561e-171 4.64561e-171 1 2 0
6.30202e-05 4.66319e-179 4.66319e-179 1 2 0
6.27162e-05 1.5426e-183 1.5426e-183 1 2 0
6.24151e-05 1.45618e-191 1.45618e-191 1 2 0
6.21169e-05 4.5338e-196 4.5338e-196 1 2 0
6.18215e-05 4.04294e-204 4.04294e-204 1 2 0
6.15289e-05 1.18533e-208 1.18533e-208 1 2 0
6.1239e-05 1.00495e-216 1.00495e-216 1 2 0
6.09519e-05 2.77726e-221 2.77726e-221 1 2 0
6.06674e-05 2.24474e-229 2.24474e-229 1 2 0
6.03856e-05 5.85773e-234 5.85773e-234 1 2 0
6.01064e-05 4.51813e-242 4.51813e-242 1 2 0
5.98298e-05 1.11848e-246 1.11848e-246 1 2 0
5.95557e-05 8.25839e-255 8.25839e-255 1 2 0
5.92841e-05 1.94736e-259 1.94736e-259 1 2 0
5.9015e-05 1.36004e-267 1.36004e-267 1 2 0
5.87483e-05 3.07605e-272 3.07605e-272 1 2 0
5.8484e-05 2.04436e-280 2.04436e-280 1 2 0
5.82221e-05 4.4132e-285 4.4132e-285 1 2 0
5.79625e-05 2.80613e-293 2.80613e-293 1 2 0
5.77052e-05 5.82356e-298 5.82356e-298 1 2 0
5.74502e-05 3.52118e-306 3.52118e-306 1 2 0
5.71974e-05 6.9941e-311 6.9941e-311 1 2 0
5.69469e-05 4.06003e-319 4.06003e-319 1 2 0
5.66985e-05 4.29837e-322 4.29837e-322 1 2 0
5.64523e-05 1.4822e-323 1.4822e-323 1 2 0
5.62082e-05 5.82997e-322 5.82997e-322 1 2 0
5.59662e-05 1.82804e-322 1.82804e-322 1 2 0
5.57263e-05 -1.97626e-322 -1.97626e-322 1 2 0
5.54885e-05 3.31024e-322 3.31024e-322 1 2 0
5.52526e-05 -5.43472e-323 -5.43472e-323 1 2 0
5.50188e-05 -4.19956e-322 -4.19956e-322 1 2 0
5.47869e-05 7.90505e-323 7.90505e-323 1 2 0
5.4557e-05 -2.71736e-322 -2.71736e-322 1 2 0
5.4329e-05 2.12448e-322 2.12448e-322 1 2 0
5.41029e-05 6.7687e-322 6.7687e-322 1 2 0
5.38787e-05 -4.496e-322 -4.496e-322 1 2 0
5.36563e-05 -9.88131e-324 -9.88131e-324 1 2 0
5.34357e-05 4.496e-322 4.496e-322 1 2 0
5.3217e-05 1.18576e-322 1.18576e-322 1 2 0
5.3e-05 -1.92686e-322 -1.92686e-322 1 2 0
5.27848e-05 2.42092e-322 2.42092e-322 1 2 0
5.25714e-05 -7.90505e-323 -7.90505e-323 1 2 0
5.23596e-05 3.40905e-322 3.40905e-322 1 2 0
5.21496e-05 4.94066e-323 4.94066e-323 1 2 0
5.19412e-05 -2.42092e-322 -2.42092e-322 1 2 0
5.17345e-05 1.58101e-322 1.58101e-322 1 2 0
5.15294e-05 -1.23516e-322 -1.23516e-322 1 2 0
5.1326e-05 2.51973e-322 2.51973e-322 1 2 0
5.11242e-05 -1.97626e-323 -1.97626e-323 1 2 0
5.09239e-05 3.65609e-322 3.65609e-322 1 2 0
5.07252e-05 8.39912e-323 8.39912e-323 1 2 0
5.0528e-05 -1.77864e-322 -1.77864e-322 1 2 0
5.03324e-05 -4.39718e-322 -4.39718e-322 1 2 0
5.01383e-05 -9.88131e-323 -9.88131e-323 1 2 0
4.99456e-05 2.61855e-322 2.61855e-322 1 2 0
4.97545e-05 1.4822e-323 1.4822e-323 1 2 0
4.95648e-05 -2.32211e-322 -2.32211e-322 1 2 0
4.93765e-05 9.38725e-323 9.38725e-323 1 2 0
4.91897e-05 4.39718e-322 4.39718e-322 1 2 0
4.90043e-05 2.07508e-322 2.07508e-322 1 2 0
4.88202e-05 -4.44659e-323 -4.44659e-323 1 2 0
4.86376e-05 2.86558e-322 2.86558e-322 1 2 0
4.84563e-05 5.92879e-323 5.92879e-323 1 2 0
4.82764e-05 -1.87745e-322 -1.87745e-322 1 2 0
4.80977e-05 -4.15015e-322 -4.15015e-322 1 2 0
4.79204e-05 4.39718e-322 4.39718e-322 1 2 0
4.77445e-05 2.07508e-322 2.07508e-322 1 2 0
4.75697e-05 -4.94066e-324 -4.94066e-324 1 2 0
4.73963e-05 -2.37152e-322 -2.37152e-322 1 2 0
4.72241e-05 6.91692e-323 6.91692e-323 1 2 0
4.70532e-05 -1.5316e-322 -1.5316e-322 1 2 0
4.68835e-05 1.4822e-322 1.4822e-322 1 2 0
4.6715e-05 -6.91692e-323 -6.91692e-323 1 2 0
4.65478e-05 2.2727e-322 2.2727e-322 1 2 0
4.63817e-05 1.4822e-323 1.4822e-323 1 2 0
4.62168e-05 -1.97626e-322 -1.97626e-322 1 2 0
4.60531e-05 8.89318e-323 8.89318e-323 1 2 0
4.58905e-05 -1.18576e-322 -1.18576e-322 1 2 0
4.57291e-05 1.63042e-322 1.63042e-322 1 2 0
4.55688e-05 -3.95253e-323 -3.95253e-323 1 2 0
4.54096e-05 -2.42092e-322 -2.42092e-322 1 2 0
4.52516e-05 3.45846e-323 3.45846e-323 1 2 0
4.50946e-05 -1.63042e-322 -1.63042e-322 1 2 0
4.49387e-05 9.38725e-323 9.38725e-323 1 2 0
4.47839e-05 -9.88131e-323 -9.88131e-323 1 2 0
4.46301e-05 1.67982e-322 1.67982e-322 1 2 0
4.44774e-05 -1.97626e-323 -1.97626e-323 1 2 0
4.43258e-05 -2.07508e-322 -2.07508e-322 1 2 0
4.41752e-05 3.95253e-323 3.95253e-323 1 2 0
4.40256e-05 -1.43279e-322 -1.43279e-322 1 2 0
4.3877e-05 1.13635e-322 1.13635e-322 1 2 0
4.37294e-05 -6.91692e-323 -6.91692e-323 1 2 0
4.35828e-05 1.67982e-322 1.67982e-322 1 2 0
4.34372e-05 9.88131e-324 9.88131e-324 1 2 0
4.32925e-05 -1.82804e-322 -1.82804e-322 1 2 0
4.31488e-05 6.42285e-323 6.42285e-323 1 2 0
4.30061e-05 -1.08694e-322 -1.08694e-322 1 2 0
4.28643e-05 1.18576e-322 1.18576e-322 1 2 0
4.27234e-05 -4.94066e-323 -4.94066e-323 1 2 0
4.25834e-05 -2.17389e-322 -2.17389e-322 1 2 0
4.24444e-05 1.97626e-323 1.97626e-323 1 2 0
4.23063e-05 -1.4822e-322 -1.4822e-322 1 2 0
4.21691e-05 6.91692e-323 6.91692e-323 1 2 0
4.20327e-05 -9.38725e-323 -9.38725e-323 1 2 0
4.18972e-05 1.38338e-322 1.38338e-322 1 2 0
4.17626e-05 -1.97626e-323 -1.97626e-323 1 2 0
4.16289e-05 -1.77864e-322 -1.77864e-322 1 2 0
4.1496e-05 3.45846e-323 3.45846e-323 1 2 0
4.1364e-05 -1.18576e-322 -1.18576e-322 1 2 0
4.12328e-05 7.90505e-323 7.90505e-323 1 2 0
4.11024e-05 -6.91692e-323 -6.91692e-323 1 2 0
4.09729e-05 -2.17389e-322 -2.17389e-322 1 2 0
4.08442e-05 -9.88131e-324 -9.88131e-324 1 2 0
4.07162e-05 1.97626e-322 1.97626e-322 1 2 0
4.05891e-05 -3.16202e-322 -3.16202e-322 1 2 0
4.04628e-05 -9.88131e-323 -9.88131e-323 1 2 0
4.03372e-05 -2.56914e-322 -2.56914e-322 1 2 0
4.02125e-05 -5.43472e-323 -5.43472e-323 1 2 0
4.00884e-05 1.4822e-322 1.4822e-322 1 2 0
3.99652e-05 -4.94066e-324 -4.94066e-324 1 2 0
3.98427e-05 -1.43279e-322 -1.43279e-322 1 2 0
3.9721e-05 5.43472e-323 5.43472e-323 1 2 0
3.96e-05 -7.90505e-323 -7.90505e-323 1 2 0
3.94797e-05 -2.2727e-322 -2.2727e-322 1 2 0
3.93602e-05 2.96439e-322 2.96439e-322 1 2 0
3.92414e-05 1.5316e-322 1.5316e-322 1 2 0
3.91233e-05 2.47033e-323 2.47033e-323 1 2 0
3.90059e-05 2.02567e-322 2.02567e-322 1 2 0
3.88892e-05 -2.47033e-322 -2.47033e-322 1 2 0
3.87732e-05 -5.92879e-323 -5.92879e-323 1 2 0
3.86579e-05 -2.02567e-322 -2.02567e-322 1 2 0
3.85433e-05 -1.4822e-323 -1.4822e-323 1 2 0
3.84294e-05 1.58101e-322 1.58101e-322 1 2 0
3.83161e-05 3.45846e-323 3.45846e-323 1 2 0
3.82035e-05 2.02567e-322 2.02567e-322 1 2 0
3.80916e-05 -2.2727e-322 -2.2727e-322 1 2 0
3.79803e-05 2.56914e-322 2.56914e-322 1 2 0
3.78696e-05 1.23516e-322 1.23516e-322 1 2 0
3.77596e-05 4.94066e-324 4.94066e-324 1 2 0
3.76503e-05 1.72923e-322 1.72923e-322 1 2 0
3.75416e-05 4.44659e-323 4.44659e-323 1 2 0
3.74335e-05 2.2727e-322 2.2727e-322 1 2 0
3.7326e-05 -2.07508e-322 -2.07508e-322 1 2 0
3.72191e-05 2.61855e-322 2.61855e-322 1 2 0
3.71129e-05 1.38338e-322 1.38338e-322 1 2 0
3.70072e-05 1.4822e-323 1.4822e-323 1 2 0
3.69022e-05 1.77864e-322 1.77864e-322 1 2 0
3.67977e-05 6.91692e-323 6.91692e-323 1 2 0
3.66938e-05 -5.43472e-323 -5.43472e-323 1 2 0
3.65906e-05 -1.77864e-322 -1.77864e-322 1 2 0
3.64879e-05 -4.94066e-324 -4.94066e-324 1 2 0
3.63857e-05 1.5316e-322 1.5316e-322 1 2 0
3.62842e-05 3.45846e-323 3.45846e-323 1 2 0
3.61832e-05 1.92686e-322 1.92686e-322 1 2 0
3.60827e-05 -1.97626e-322 -1.97626e-322 1 2 0
3.59829e-05 -4.44659e-323 -4.44659e-323 1 2 0
3.58836e-05 -1.63042e-322 -1.63042e-322 1 2 0
3.57848e-05 0 0 1 2 0
3.56865e-05 1.4822e-322 1.4822e-322 1 2 0
3.55888e-05 4.44659e-323 4.44659e-323 1 2 0
3.54917e-05 -7.41098e-323 -7.41098e-323 1 2 0
3.53951e-05 -1.77864e-322 -1.77864e-322 1 2 0
3.52989e-05 -3.45846e-323 -3.45846e-323 1 2 0
3.52034e-05 -1.38338e-322 -1.38338e-322 1 2 0
3.51083e-05 4.94066e-324 4.94066e-324 1 2 0
3.50137e-05 1.63042e-322 1.63042e-322 1 2 0
3.49197e-05 4.94066e-323 4.94066e-323 1 2 0
3.48261e-05 -6.42285e-323 -6.42285e-323 1 2 0
3.47331e-05 -1.63042e-322 -1.63042e-322 1 2 0
3.46405e-05 -1.97626e-323 -1.97626e-323 1 2 0
3.45485e-05 -1.28457e-322 -1.28457e-322 1 2 0
3.44569e-05 1.4822e-323 1.4822e-323 1 2 0
3.43658e-05 1.58101e-322 1.58101e-322 1 2 0
3.42752e-05 5.43472e-323 5.43472e-323 1 2 0
3.41851e-05 -4.94066e-323 -4.94066e-323 1 2 0
3.40954e-05 -1.5316e-322 -1.5316e-322 1 2 0
3.40062e-05 -1.4822e-323 -1.4822e-323 1 2 0
3.39175e-05 -1.08694e-322 -1.08694e-322 1 2 0
3.38292e-05 2.47033e-323 2.47033e-323 1 2 0
3.37414e-05 1.72923e-322 1.72923e-322 1 2 0
3.36541e-05 -1.72923e-322 -1.72923e-322 1 2 0
3.35672e-05 -2.96439e-323 -2.96439e-323 1 2 0
3.34807e-05 -1.38338e-322 -1.38338e-322 1 2 0
3.33947e-05 0 0 1 2 0
3.33092e-05 1.38338e-322 1.38338e-322 1 2 0
3.3224e-05 4.44659e-323 4.44659e-323 1 2 0
3.31393e-05 -6.42285e-323 -6.42285e-323 1 2 0
3.30551e-05 -1.58101e-322 -1.58101e-322 1 2 0
3.29712e-05 -1.97626e-323 -1.97626e-323 1 2 0
3.28878e-05 -1.23516e-322 -1.23516e-322 1 2 0
3.28048e-05 1.4822e-323 1.4822e-323 1 2 0
3.27223e-05 1.38338e-322 1.38338e-322 1 2 0
3.26401e-05 4.94066e-323 4.94066e-323 1 2 0
3.25584e-05 -5.43472e-323 -5.43472e-323 1 2 0
3.2477e-05 -1.4822e-322 -1.4822e-322 1 2 0
3.23961e-05 -1.97626e-323 -1.97626e-323 1 2 0
3.23156e-05 -1.13635e-322 -1.13635e-322 1 2 0
3.22354e-05 1.4822e-323 1.4822e-323 1 2 0
3.21557e-05 1.43279e-322 1.43279e-322 1 2 0
3.20764e-05 5.43472e-323 5.43472e-323 1 2 0
3.19974e-05 -3.45846e-323 -3.45846e-323 1 2 0
3.19188e-05 8.39912e-323 8.39912e-323 1 2 0
3.18407e-05 0 0 1 2 0
3.17629e-05 1.18576e-322 1.18576e-322 1 2 0
3.16854e-05 2.47033e-323 2.47033e-323 1 2 0
3.16084e-05 1.43279e-322 1.43279e-322 1 2 0
3.15317e-05 5.92879e-323 5.92879e-323 1 2 0
3.14554e-05 -2.47033e-323 -2.47033e-323 1 2 0
3.13795e-05 8.89318e-323 8.89318e-323 1 2 0
3.1304e-05 4.94066e-324 4.94066e-324 1 2 0
3.12288e-05 1.18576e-322 1.18576e-322 1 2 0
3.11539e-05 3.45846e-323 3.45846e-323 1 2 0
3.10794e-05 -4.94066e-323 -4.94066e-323 1 2 0
3.10053e-05 5.92879e-323 5.92879e-323 1 2 0
3.09315e-05 1.77864e-322 1.77864e-322 1 2 0
3.08581e-05 -1.13635e-322 -1.13635e-322 1 2 0
3.0785e-05 1.4822e-323 1.4822e-323 1 2 0
3.07123e-05 1.33398e-322 1.33398e-322 1 2 0
3.06399e-05 3.95253e-323 3.95253e-323 1 2 0
3.05679e-05 -4.44659e-323 -4.44659e-323 1 2 0
3.04962e-05 7.41098e-323 7.41098e-323 1 2 0
3.04248e-05 -1.97626e-323 -1.97626e-323 1 2 0
3.03538e-05 9.88131e-323 9.88131e-323 1 2 0
3.02831e-05 1.97626e-323 1.97626e-323 1 2 0
3.02127e-05 1.28457e-322 1.28457e-322 1 2 0
3.01426e-05 3.95253e-323 3.95253e-323 1 2 0
3.00729e-05 -3.95253e-323 -3.95253e-323 1 2 0
3.00035e-05 7.41098e-323 7.41098e-323 1 2 0
2.99344e-05 -4.94066e-324 -4.94066e-324 1 2 0
2.98656e-05 1.08694e-322 1.08694e-322 1 2 0
2.97972e-05 1.97626e-323 1.97626e-323 1 2 0
2.9729e-05 1.33398e-322 1.33398e-322 1 2 0
2.96612e-05 5.43472e-323 5.43472e-323 1 2 0
2.95937e-05 -2.47033e-323 -2.47033e-323 1 2 0
2.95265e-05 8.39912e-323 8.39912e-323 1 2 0
2.94596e-05 4.94066e-324 4.94066e-324 1 2 0
2.93929e-05 1.13635e-322 1.13635e-322 1 2 0
2.93266e-05 3.45846e-323 3.45846e-323 1 2 0
2.92606e-05 -4.44659e-323 -4.44659e-323 1 2 0
2.91949e-05 6.42285e-323 6.42285e-323 1 2 0
2.91295e-05 -2.47033e-323 -2.47033e-323 1 2 0
2.90644e-05 8.39912e-323 8.39912e-323 1 2 0
2.89995e-05 9.88131e-324 9.88131e-324 1 2 0
2.8935e-05 1.08694e-322 1.08694e-322 1 2 0
2.88707e-05 3.45846e-323 3.45846e-323 1 2 0
2.88068e-05 -3.95253e-323 -3.95253e-323 1 2 0
2.87431e-05 6.91692e-323 6.91692e-323 1 2 0
2.86797e-05 -1.4822e-323 -1.4822e-323 1 2 0
2.86165e-05 9.38725e-323 9.38725e-323 1 2 0
2.85537e-05 9.88131e-324 9.88131e-324 1 2 0
2.84911e-05 1.13635e-322 1.13635e-322 1 2 0
2.84288e-05 3.95253e-323 3.95253e-323 1 2 0
2.83668e-05 -3.45846e-323 -3.45846e-323 1 2 0
2.8305e-05 6.91692e-323 6.91692e-323 1 2 0
2.82435e-05 -4.94066e-324 -4.94066e-324 1 2 0
2.81823e-05 9.88131e-323 9.88131e-323 1 2 0
2.81213e-05 1.4822e-323 1.4822e-323 1 2 0
2.80606e-05 1.13635e-322 1.13635e-322 1 2 0
2.80002e-05 4.94066e-323 4.94066e-323 1 2 0
2.794e-05 -2.47033e-323 -2.47033e-323 1 2 0
2.78801e-05 7.41098e-323 7.41098e-323 1 2 0
2.78204e-05 0 0 1 2 0
2.7761e-05 9.88131e-323 9.88131e-323 1 2 0
2.77018e-05 2.47033e-323 2.47033e-323 1 2 0
2.76429e-05 -4.94066e-323 -4.94066e-323 1 2 0
2.75843e-05 4.44659e-323 4.44659e-323 1 2 0
2.75259e-05 1.4822e-322 1.4822e-322 1 2 0
2.74677e-05 7.41098e-323 7.41098e-323 1 2 0
2.74098e-05 9.88131e-324 9.88131e-324 1 2 0
2.73521e-05 1.03754e-322 1.03754e-322 1 2 0
2.72947e-05 2.96439e-323 2.96439e-323 1 2 0
2.72375e-05 -4.44659e-323 -4.44659e-323 1 2 0
2.71806e-05 5.92879e-323 5.92879e-323 1 2 0
2.71239e-05 -9.88131e-324 -9.88131e-324 1 2 0
2.70674e-05 7.41098e-323 7.41098e-323 1 2 0
2.70111e-05 1.4822e-323 1.4822e-323 1 2 0
2.69551e-05 -5.43472e-323 -5.43472e-323 1 2 0
2.68994e-05 3.95253e-323 3.95253e-323 1 2 0
2.68438e-05 -3.95253e-323 -3.95253e-323 1 2 0
2.67885e-05 6.42285e-323 6.42285e-323 1 2 0
2.67334e-05 -1.4822e-323 -1.4822e-323 1 2 0
2.66785e-05 8.89318e-323 8.89318e-323 1 2 0
2.66239e-05 9.88131e-324 9.88131e-324 1 2 0
2.65695e-05 1.08694e-322 1.08694e-322 1 2 0
2.65153e-05 3.95253e-323 3.95253e-323 1 2 0
2.64613e-05 -2.96439e-323 -2.96439e-323 1 2 0
2.64076e-05 5.92879e-323 5.92879e-323 1 2 0
2.6354e-05 1.58101e-322 1.58101e-322 1 2 0
2.63007e-05 -6.91692e-323 -6.91692e-323 1 2 0
2.62476e-05 1.4822e-323 1.4822e-323 1 2 0
2.61947e-05 -4.94066e-323 -4.94066e-323 1 2 0
2.61421e-05 4.44659e-323 4.44659e-323 1 2 0
2.60896e-05 1.28457e-322 1.28457e-322 1 2 0
2.60373e-05 6.91692e-323 6.91692e-323 1 2 0
2.59853e-05 0 0 1 2 0
2.59335e-05 9.38725e-323 9.38725e-323 1 2 0
2.58818e-05 2.47033e-323 2.47033e-323 1 2 0
2.58304e-05 -4.44659e-323 -4.44659e-323 1 2 0
2.57792e-05 4.94066e-323 4.94066e-323 1 2 0
2.57282e-05 1.33398e-322 1.33398e-322 1 2 0
2.56773e-05 6.42285e-323 6.42285e-323 1 2 0
2.56267e-05 4.94066e-324 4.94066e-324 1 2 0
2.55763e-05 9.38725e-323 9.38725e-323 1 2 0
2.55261e-05 2.47033e-323 2.47033e-323 1 2 0
2.54761e-05 -3.45846e-323 -3.45846e-323 1 2 0
2.54262e-05 4.44659e-323 4.44659e-323 1 2 0
2.53766e-05 -1.4822e-323 -1.4822e-323 1 2 0
2.53272e-05 7.41098e-323 7.41098e-323 1 2 0
2.52779e-05 4.94066e-324 4.94066e-324 1 2 0
2.52289e-05 9.38725e-323 9.38725e-323 1 2 0
2.518e-05 2.47033e-323 2.47033e-323 1 2 0
2.51313e-05 -3.45846e-323 -3.45846e-323 1 2 0
2.50828e-05 5.43472e-323 5.43472e-323 1 2 0
2.50345e-05 -9.88131e-324 -9.88131e-324 1 2 0
2.49864e-05 6.91692e-323 6.91692e-323 1 2 0
2.49385e-05 1.4822e-323 1.4822e-323 1 2 0
2.48907e-05 -4.94066e-323 -4.94066e-323 1 2 0
2.48432e-05 2.96439e-323 2.96439e-323 1 2 0
2.47958e-05 -2.47033e-323 -2.47033e-323 1 2 0
2.47486e-05 5.43472e-323 5.43472e-323 1 2 0
2.47015e-05 -9.88131e-324 -9.88131e-324 1 2 0
2.46547e-05 7.90505e-323 7.90505e-323 1 2 0
2.4608e-05 1.4822e-323 1.4822e-323 1 2 0
2.45615e-05 9.38725e-323 9.38725e-323 1 2 0
2.45152e-05 2.96439e-323 2.96439e-323 1 2 0
2.44691e-05 -2.47033e-323 -2.47033e-323 1 2 0
2.44231e-05 5.43472e-323 5.43472e-323 1 2 0
2.43773e-05 -4.94066e-324 -4.94066e-324 1 2 0
2.43317e-05 7.41098e-323 7.41098e-323 1 2 0
2.42862e-05 1.4822e-323 1.4822e-323 1 2 0
2.42409e-05 -4.44659e-323 -4.44659e-323 1 2 0
2.41958e-05 3.45846e-323 3.45846e-323 1 2 0
2.41509e-05 -2.47033e-323 -2.47033e-323 1 2 0
2.41061e-05 5.43472e-323 5.43472e-323 1 2 0
2.40615e-05 -4.94066e-324 -4.94066e-324 1 2 0
2.4017e-05 7.41098e-323 7.41098e-323 1 2 0
2.39727e-05 1.4822e-323 1.4822e-323 1 2 0
2.39286e-05 -4.44659e-323 -4.44659e-323 1 2 0
2.38846e-05 2.96439e-323 2.96439e-323 1 2 0
2.38408e-05 -2.47033e-323 -2.47033e-323 1 2 0
2.37972e-05 5.43472e-323 5.43472e-323 1 2 0
2.37537e-05 0 0 1 2 0
2.37104e-05 6.91692e-323 6.91692e-323 1 2 0
2.36672e-05 1.4822e-323 1.4822e-323 1 2 0
2.36242e-05 -3.95253e-323 -3.95253e-323 1 2 0
2.35814e-05 2.96439e-323 2.96439e-323 1 2 0
2.35387e-05 -2.47033e-323 -2.47033e-323 1 2 0
2.34961e-05 5.43472e-323 5.43472e-323 1 2 0
2.34537e-05 -9.88131e-324 -9.88131e-324 1 2 0
2.34115e-05 7.41098e-323 7.41098e-323 1 2 0
2.33694e-05 1.97626e-323 1.97626e-323 1 2 0
2.33275e-05 -4.44659e-323 -4.44659e-323 1 2 0
2.32857e-05 2.96439e-323 2.96439e-323 1 2 0
2.3244e-05 -2.47033e-323 -2.47033e-323 1 2 0
2.32026e-05 4.94066e-323 4.94066e-323 1 2 0
2.31612e-05 -4.94066e-324 -4.94066e-324 1 2 0
2.312e-05 6.91692e-323 6.91692e-323 1 2 0
2.3079e-05 1.4822e-323 1.4822e-323 1 2 0
2.30381e-05 -3.95253e-323 -3.95253e-323 1 2 0
2.29973e-05 3.45846e-323 3.45846e-323 1 2 0
2.29567e-05 -1.97626e-323 -1.97626e-323 1 2 0
2.29163e-05 5.43472e-323 5.43472e-323 1 2 0
2.28759e-05 -9.88131e-324 -9.88131e-324 1 2 0
2.28357e-05 6.91692e-323 6.91692e-323 1 2 0
